pending_id,setup_id,created_ts_ms,signal_open_time,symbol,side,score,confidence,reason,breakout_level,signal_price,signal_high,signal_low,oi_jump_pct,funding_pct,vol_ratio,strategy,market_regime,btc_price,btc_24h_change_pct,btc_4h_change_pct,btc_1h_change_pct,btc_24h_range_pct,btc_4h_range_pct,alt_market_breadth_pct,btc_regime,score_oi,score_exhaustion,score_breakout,score_retest,reason_tags,status,close_reason,bars_waited,closed_ts_ms,send_decision,skip_reason,is_confirmed,confirmed_ts_ms,is_sent_signal,sent_ts_ms,review_eligible,review_exclusion_reason,semantic_consistency,semantic_issue,close_anchor_time_ms,close_capture_basis,future_1h_max_favor_pct,future_1h_max_adverse_pct,future_2h_max_favor_pct,future_2h_max_adverse_pct,future_4h_max_favor_pct,future_4h_max_adverse_pct,reclaim_breakout_2h_YN,reclaim_breakout_4h_YN,outcome_1h_available,outcome_2h_available,outcome_1h_summary,outcome_2h_summary,post_close_outcome_notes,outcome_conclusion_code,entry_feasible_YN,entry_feasible_window_minutes,entry_slippage_pct,entry_execution_note,time_to_max_favor_minutes,time_to_max_adverse_minutes,close_trigger_detail,confirm_fail_detail,invalidation_detail,regret_valid_YN,regret_filter_reason,regime_label,regime_fit_for_strategy,setup_quality_band,delivery_band,veto_reason_code,dispatch_action,dispatch_confidence_band,dispatch_reason
APTUSDT-SHORT-EXH-1774631700000,APTUSDT-SHORT-EXH-1774631700000,1774632635624,1774631700000,APTUSDT,SHORT,60.06652907249189,0.6006652907249189,1h exhaustion 33/35 + 15m breakdown 27/30 -> retest fail pending,0.9863,0.982,0.9902,0.9816,-0.05557166951611041,-0.008419000000000001,1.1641872749007434,short_exhaustion_retest,BEARISH,65865.7,-4.628,-0.34225019669551093,-0.12085737465027499,5.746693650868367,0.8131685943235963,0.0,bearish,0.0,33.0,27.06652907249189,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.44%,CONFIRMED,signal confirmed,1,1774633581603,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.4093,0.0000,1.6526,0.0000,1.6526,0.0000,N,N,N,N,favor=1.41% adverse=0.00%,favor=1.65% adverse=0.00%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,79,4,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONUSDT-LONG-1774632300000,ONUSDT-LONG-1774632300000,1774632785628,1774632300000,ONUSDT,LONG,87.48111471154245,0.8748111471154245,OI jump 6.27% + breakout pending + 15m up + 1h up,0.225,0.23171,0.237,0.21207,6.274024964300056,0.051935999999999996,1.2920723489746302,long_breakout_retest,BEARISH,65809.1,-4.761,-0.4313683955698206,-0.2000136476332641,5.751636171897208,0.8138964151175505,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,1,1774632935211,,,,,,,Y,,Y,,1774632935211,true_close,10.7733,7.9867,15.5467,7.9867,15.5467,28.8889,Y,Y,Y,Y,favor=10.77% adverse=7.99%,favor=15.55% adverse=7.99%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,114,9,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
XRPUSDT-SHORT-EXH-1774632600000,XRPUSDT-SHORT-EXH-1774632600000,1774633586961,1774632600000,XRPUSDT,SHORT,59.53824049674482,0.5953824049674482,1h exhaustion 35/35 + 15m breakdown 25/30 -> retest fail pending,1.3273,1.3243,1.3304,1.324,-0.09373302710969217,-0.012032,1.1065213271208874,short_exhaustion_retest,BEARISH,65632.1,-4.778,-0.6905525630938604,-0.4753925590070589,5.967506753555052,1.0930044061454365,0.0,bearish,0.0,35.0,24.53824049674482,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.23%,CONFIRMED,signal confirmed,1,1774634566201,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.7534,0.0000,0.7534,0.1130,0.7534,0.3390,Y,Y,N,N,favor=0.75% adverse=0.00%,favor=0.75% adverse=0.11%,case_not_closed_yet,NO_MEANINGFUL_MOVE,N,10,,entry not reached within 10m,22,87,,,,N,entry_not_feasible,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
AAVEUSDT-SHORT-EXH-1774632600000,AAVEUSDT-SHORT-EXH-1774632600000,1774633606938,1774632600000,AAVEUSDT,SHORT,56.43814942041581,0.5643814942041581,1h exhaustion 33/35 + 15m breakdown 23/30 -> retest fail pending,99.84,99.65,100.05,99.61,-0.19985403803994975,0.00021500000000000002,1.5761996592806857,short_exhaustion_retest,BEARISH,65678.2,-4.711,-0.6462204200205861,-0.41018720003639364,5.963318117731616,1.09251670222599,0.0,bearish,0.0,33.0,23.438149420415808,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.19%,CONFIRMED,signal confirmed,1,1774634567238,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.8029,0.0000,2.2336,0.0000,2.2336,0.0000,N,N,N,N,favor=1.80% adverse=0.00%,favor=2.23% adverse=0.00%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,72,12,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BSBUSDT-LONG-1774633500000,BSBUSDT-LONG-1774633500000,1774633931883,1774633500000,BSBUSDT,LONG,100.0,0.99,OI jump 3.27% + breakout pending + 15m up + 1h flat,0.2165,0.22577,0.2295,0.21071,3.27057466885453,0.005,4.312243071679148,long_breakout_retest,BEARISH,65612.4,-4.398,-0.7406342673848575,-0.5199748276986211,5.969298486261752,1.093555885827513,0.0,bearish,25.62344801312718,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,3,1774634734293,,,,,,,Y,,Y,,1774634734293,true_close,3.2194,3.2794,4.7113,3.2794,4.7113,3.2794,Y,Y,Y,Y,favor=3.22% adverse=3.28%,favor=4.71% adverse=3.28%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,119,19,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SOLUSDT-SHORT-EXH-1774632600000,SOLUSDT-SHORT-EXH-1774632600000,1774634404724,1774632600000,SOLUSDT,SHORT,61.19180242955822,0.6119180242955822,1h exhaustion 35/35 + 15m breakdown 26/30 -> retest fail pending,82.56,82.28,82.8,82.04,-0.13424192651891953,-0.043111000000000003,1.7171111832356427,short_exhaustion_retest,BEARISH,65600.0,-4.172,-0.7513768686074045,-0.5237658369411017,5.970426829268302,1.0936742515481181,0.0,bearish,0.0,35.0,26.191802429558223,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.34%,CONFIRMED,signal confirmed,1,1774634568408,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.9690,0.0000,0.9690,0.3513,0.9690,0.5087,Y,Y,N,N,favor=0.97% adverse=0.00%,favor=0.97% adverse=0.35%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,22,117,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SUIUSDT-SHORT-EXH-1774634400000,SUIUSDT-SHORT-EXH-1774634400000,1774635394243,1774634400000,SUIUSDT,SHORT,51.573088820359416,0.5157308882035941,1h exhaustion 25/35 + 15m breakdown 27/30 -> retest fail pending,0.8842,0.8811,0.8864,0.8808,-0.31572289703985623,-0.011231,1.6156881230206337,short_exhaustion_retest,BEARISH,65611.7,-4.012,-0.7193003691823431,0.039326870312790245,5.969362171685852,1.0933208974558177,0.0,bearish,0.0,25.0,26.573088820359416,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.35%,CONFIRMED,signal confirmed,1,1774636364901,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,1.4703,0.0000,1.6625,0.0000,1.6625,0.0000,N,N,N,N,favor=1.47% adverse=0.00%,favor=1.66% adverse=0.00%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,112,7,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
UNIUSDT-SHORT-EXH-1774634400000,UNIUSDT-SHORT-EXH-1774634400000,1774635413093,1774634400000,UNIUSDT,SHORT,61.88853934516254,0.6188853934516254,1h exhaustion 35/35 + 15m breakdown 27/30 -> retest fail pending,3.393,3.385,3.4,3.383,-0.2783207292485713,-0.004014,2.148381741908934,short_exhaustion_retest,BEARISH,65671.9,-3.924,-0.6345699933426046,0.10349978659836927,5.9638901874317725,1.092388606511687,0.0,bearish,0.0,35.0,26.88853934516254,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.24%,CONFIRMED,signal confirmed,1,1774636366014,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.7073,0.1768,0.7368,0.1768,0.7368,0.1768,Y,Y,N,N,favor=0.71% adverse=0.18%,favor=0.74% adverse=0.18%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,112,57,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
RENDERUSDT-SHORT-EXH-1774635300000,RENDERUSDT-SHORT-EXH-1774635300000,1774636237046,1774635300000,RENDERUSDT,SHORT,60.174603174603156,0.6017460317460316,1h exhaustion 33/35 + 15m breakdown 27/30 -> retest fail pending,1.663,1.657,1.673,1.652,-0.45425916762021096,0.0033840000000000003,2.2475709819566694,short_exhaustion_retest,BEARISH,65772.0,-3.508,-0.46692489257399655,0.23779037863544905,6.029313385635233,1.1650355560825287,0.0,bearish,0.0,33.0,27.174603174603156,0.0,1h_top_tests=3;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.36%,CONFIRMED,signal confirmed,1,1774637183556,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,0.6013,0.1804,1.2026,0.1804,1.4432,0.1804,Y,Y,N,N,favor=0.60% adverse=0.18%,favor=1.20% adverse=0.18%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,104,4,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PIPPINUSDT-LONG-1774637700000,PIPPINUSDT-LONG-1774637700000,1774638168476,1774637700000,PIPPINUSDT,LONG,100.0,0.99,OI jump 17.17% + breakout pending + 15m flat + 1h flat,0.05081,0.05361,0.05395,0.04847,17.17349875732657,0.055113,23.542103782764162,long_breakout_retest,BEARISH,65753.0,-3.909,-0.4843248804696572,-0.048629262658804934,6.031055617234204,1.165239258710778,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774640425329,,,,,,,Y,,Y,,1774640425329,true_close,8.8959,0.0000,8.8959,0.6101,8.8959,0.6101,Y,Y,Y,Y,favor=8.90% adverse=0.00%,favor=8.90% adverse=0.61%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,30,75,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
ONDOUSDT-LONG-1774640100000,ONDOUSDT-LONG-1774640100000,1774640602026,1774640100000,ONDOUSDT,LONG,100.0,0.99,OI jump 2.68% + breakout pending + 15m flat + 1h flat,0.2682,0.2694,0.2698,0.2675,2.682858712908716,0.0023090000000000003,3.633069526521899,long_breakout_retest,BEARISH,65931.1,-3.894,-0.22680505961386277,0.18904625858609533,6.014763897462663,1.162231715398803,0.0,bearish,22.097152277452295,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.268500<0.269875,1,1774640752125,,,,,,,Y,,Y,,1774640752125,true_close,1.9389,0.0000,2.3490,0.0000,2.3490,0.2610,N,Y,Y,Y,favor=1.94% adverse=0.00%,favor=2.35% adverse=0.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,104,4,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
BSBUSDT-LONG-1774641600000,BSBUSDT-LONG-1774641600000,1774642063321,1774641600000,BSBUSDT,LONG,95.9017762301612,0.9590177623016121,OI jump 3.37% + breakout pending + 15m up + 1h flat,0.22347,0.2253,0.22615,0.21922,3.3720038106716754,0.005,2.19573875055764,long_breakout_retest,BEARISH,66039.6,-3.503,0.028482518097008597,0.04332978816885561,6.004881919333257,0.22718942448374993,0.0,bearish,26.232022864030053,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,1,1774642371612,,,,,,,Y,,Y,,1774642371612,true_close,0.0000,5.3340,0.0000,5.4012,15.3846,5.4012,Y,Y,Y,Y,favor=0.00% adverse=5.33%,favor=0.00% adverse=5.40%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,92,82,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WIFUSDT-LONG-1774645200000,WIFUSDT-LONG-1774645200000,1774645632061,1774645200000,WIFUSDT,LONG,93.8274763202958,0.938274763202958,OI jump 2.24% + breakout pending + 15m up + 1h flat,0.1759,0.1772,0.1773,0.1754,2.2400772594675256,-0.020361,2.298298006595583,long_breakout_retest,BEARISH,66065.2,-4.143,0.09059864798941135,0.12457754270038812,5.619145934622165,0.5444621374036513,0.0,bearish,19.440463556805152,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_flat,INVALIDATED,retest invalidated,3,1774646428834,,,,,,,Y,,Y,,1774646428834,true_close,0.0000,3.8658,0.0000,3.8658,0.0000,3.8658,Y,Y,Y,Y,favor=0.00% adverse=3.87%,favor=0.00% adverse=3.87%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,5,15,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
PROVEUSDT-LONG-1774645500000,PROVEUSDT-LONG-1774645500000,1774645948902,1774645500000,PROVEUSDT,LONG,100.0,0.99,OI jump 7.80% + breakout pending + 15m flat + 1h flat,0.27,0.2738,0.2742,0.2667,7.803568585827798,-0.048737,5.888878024784991,long_breakout_retest,BEARISH,66061.7,-4.053,0.08529605153518184,0.11927314611338843,5.619443641323192,0.5444909834291232,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,retest invalidated,2,1774646429628,,,,,,,Y,,Y,,1774646429628,true_close,0.0000,2.5926,0.0000,3.0741,0.0000,6.8148,Y,Y,Y,Y,favor=0.00% adverse=2.59%,favor=0.00% adverse=3.07%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,30,80,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
LYNUSDT-LONG-1774648200000,LYNUSDT-LONG-1774648200000,1774648560529,1774648200000,LYNUSDT,LONG,100.0,0.99,OI jump 5.97% + breakout pending + 15m flat + 1h flat,0.0536,0.05542,0.05638,0.05132,5.96738347147329,0.04853,12.914429142203522,long_breakout_retest,BEARISH,66020.0,-4.183,0.022119402351937604,0.05880302502160088,5.516055740684637,0.5784610724022935,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,EXPIRED_WAIT,retest wait expired,8,1774650948405,,,,,,,Y,,Y,,1774650948405,true_close,2.3881,0.8769,9.6642,0.8769,9.6642,9.3284,Y,Y,Y,Y,favor=2.39% adverse=0.88%,favor=9.66% adverse=0.88%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,114,44,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIRENUSDT-LONG-1774651500000,SIRENUSDT-LONG-1774651500000,1774651922878,1774651500000,SIRENUSDT,LONG,100.0,0.99,OI jump 6.19% + breakout pending + 15m up + 1h up,0.84319,0.90825,0.91498,0.8304,6.1895416580869105,0.017574,7.572739009204532,long_breakout_retest,BEARISH,66023.3,-3.983,0.014392761804337222,-0.03846136374306103,5.515780035229982,0.5785057615780592,0.0,bearish,35.0,0.0,40.0,0.0,oi_jump;5m_breakout;15m_up;1h_up,INVALIDATED,retest invalidated,2,1774652410556,,,,,,,Y,,Y,,1774652410556,true_close,1.4244,6.9972,45.8746,6.9972,45.8746,6.9972,Y,Y,Y,Y,favor=1.42% adverse=7.00%,favor=45.87% adverse=7.00%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,105,40,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
KNCUSDT-LONG-1774651500000,KNCUSDT-LONG-1774651500000,1774651932933,1774651500000,KNCUSDT,LONG,85.58406849008107,0.8558406849008107,OI jump 2.00% + breakout pending + 15m flat + 1h flat,0.1656,0.1664,0.1668,0.1651,2.0007201483720665,-0.599258,2.0554579682277363,long_breakout_retest,BEARISH,66006.4,-4.046,0.0015150275583512866,-0.051332292554710876,5.517192272264504,0.5785802588839782,0.0,bearish,18.0043208902324,0.0,35.122517630338116,0.0,oi_jump;5m_breakout;15m_flat;1h_flat,INVALIDATED,acceptance_floor_lost 0.165300<0.165905,1,1774652247983,,,,,,,Y,,Y,,1774652247983,true_close,1.0266,2.4155,1.0266,9.3599,1.0266,10.5676,Y,Y,Y,Y,favor=1.03% adverse=2.42%,favor=1.03% adverse=9.36%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,3,98,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CUSDT-SHORT-EXH-1774651500000,CUSDT-SHORT-EXH-1774651500000,1774652417643,1774651500000,CUSDT,SHORT,56.07227095227881,0.560722709522788,1h exhaustion 31/35 + 15m breakdown 25/30 -> retest fail pending,0.08576,0.08555,0.0878,0.08528,-0.2152373850384129,-0.05797000000000001,1.280525843680462,short_exhaustion_retest,BEARISH,65982.7,-4.182,-0.03423962281872585,0.0024249368379600654,5.51917396529696,0.5787871990882384,0.0,bearish,0.0,31.0,25.072270952278807,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=0.24%,INVALIDATED,retest invalidated,1,1774653388012,,,,,,,Y,,Y,,1774653388012,true_close,2.5303,12.7915,2.5303,17.7705,4.9674,17.7705,Y,Y,Y,Y,favor=2.53% adverse=12.79%,favor=2.53% adverse=17.77%,entry_ref_from_breakout_level,KILL_CORRECT,Y,10,0.0000,entry still reachable within 10m,9,64,,,,N,adverse_too_large,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
CRVUSDT-SHORT-EXH-1774651500000,CRVUSDT-SHORT-EXH-1774651500000,1774652442159,1774651500000,CRVUSDT,SHORT,54.33333333333333,0.5433333333333333,1h exhaustion 27/35 + 15m breakdown 27/30 -> retest fail pending,0.211,0.21,0.212,0.21,-0.686996692547996,0.01,2.439044615477178,short_exhaustion_retest,BEARISH,65987.0,-4.176,-0.027876507073654855,0.008941954590017714,5.518814311909917,0.5787503599193692,0.0,bearish,0.0,27.0,27.333333333333332,0.0,1h_top_tests=4;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.47%,CONFIRMED,signal confirmed,1,1774653389063,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.8436,0.0000,2.8436,0.0000,2.8436,0.0000,N,N,N,N,favor=2.84% adverse=0.00%,favor=2.84% adverse=0.00%,case_not_closed_yet,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,34,4,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
STGUSDT-SHORT-EXH-1774652400000,STGUSDT-SHORT-EXH-1774652400000,1774653399516,1774652400000,STGUSDT,SHORT,60.11303471144653,0.6011303471144653,1h exhaustion 31/35 + 15m breakdown 29/30 -> retest fail pending,0.2444,0.2415,0.2479,0.2409,-2.5252491830180626,0.002056,2.1890651084827706,short_exhaustion_retest,BEARISH,66045.0,-3.981,0.059843588554875815,0.09669435641416763,5.513967749261862,0.5782429831826442,0.0,bearish,0.0,31.0,29.113034711446527,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;1h_weakening_push;15m_clean_breakdown;15m_break_dist=1.19%,EXPIRED_WAIT,retest wait expired,3,1774656160108,,,,,,,Y,,Y,,1774656160108,true_close,3.5188,0.0000,4.2144,1.6367,4.2144,1.6367,Y,Y,Y,Y,favor=3.52% adverse=0.00%,favor=4.21% adverse=1.64%,entry_ref_from_breakout_level,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,77,117,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
WLDUSDT-SHORT-EXH-1774652400000,WLDUSDT-SHORT-EXH-1774652400000,1774653405190,1774652400000,WLDUSDT,SHORT,54.69105691056908,0.5469105691056908,1h exhaustion 25/35 + 15m breakdown 30/30 -> retest fail pending,0.2532,0.2503,0.2538,0.2497,-1.171691460010859,0.008286,2.624158548325007,short_exhaustion_retest,BEARISH,66045.0,-3.981,0.05999509131071976,0.09669435641416763,5.513967749261862,0.5782421076538635,0.0,bearish,0.0,25.0,29.69105691056908,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=1.15%,CONFIRMED,signal confirmed,3,1774656161208,UNDECIDED,,,,,,N,confirmed_without_confirmed_ts,N,confirmed_without_confirmed_ts,,not_due_yet,2.0932,0.0000,3.9889,0.0000,3.9889,0.0000,N,N,N,N,favor=2.09% adverse=0.00%,favor=3.99% adverse=0.00%,case_not_closed_yet,NO_MEANINGFUL_MOVE,Y,10,0.0000,entry still reachable within 10m,92,37,,,,N,no_meaningful_fast_move,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
SIGNUSDT-SHORT-EXH-1774653300000,SIGNUSDT-SHORT-EXH-1774653300000,1774654238175,1774653300000,SIGNUSDT,SHORT,50.675949563467505,0.506759495634675,1h exhaustion 25/35 + 15m breakdown 26/30 -> retest fail pending,0.03234,0.0322,0.03251,0.03207,-1.1328006323253421,-0.000299,1.3145148399380737,short_exhaustion_retest,BEARISH,66150.0,-3.724,0.21907298493760485,0.2612869442916141,5.505215419501129,0.6356764928193499,0.0,bearish,0.0,25.0,25.675949563467505,0.0,1h_top_tests=2;1h_failed_breakout;1h_no_accept_above_resistance;15m_clean_breakdown;15m_break_dist=0.43%,INVALIDATED,retest invalidated,2,1774656161974,,,,,,,Y,,Y,,1774656161974,true_close,1.6698,0.0000,1.6698,0.8658,1.6698,0.8658,Y,Y,Y,Y,favor=1.67% adverse=0.00%,favor=1.67% adverse=0.87%,entry_ref_from_breakout_level,WAIT_TOO_SHORT_CANDIDATE,Y,10,0.0000,entry still reachable within 10m,17,87,,,,Y,valid_missed_continuation,BEARISH,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated,not_evaluated
